일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2020-01-17 23:15:00,131.0,-0.30666666666666664,0.0,261.7933333333333,0.9733333333333332,1015.6000000000003,1022.8999999999997,58.70000000000002,9.77,23146.0
2020-01-17 23:30:00,131.0,-0.5533333333333333,0.0,260.84,0.6733333333333335,1015.686666666667,1022.9866666666666,56.98,9.77,23146.0
2020-01-17 23:45:00,131.0,-0.6733333333333336,0.0,175.2,0.15333333333333335,1015.7733333333331,1023.0733333333336,57.9,9.77,23146.0
2020-01-18 00:00:00,131.0,-0.7466666666666667,0.0,156.8,0.66,1015.7933333333332,1023.0933333333336,59.24000000000001,0.6513333333333333,1543.0666666666666
2020-01-18 00:15:00,131.0,-0.8666666666666669,0.0,163.0133333333333,0.8733333333333335,1015.6733333333334,1022.9733333333332,60.233333333333334,0.0,0.0
2020-01-18 00:30:00,131.0,-1.0999999999999999,0.0,161.18666666666664,0.8266666666666668,1015.5933333333336,1022.8933333333331,60.846666666666664,0.0,0.0
2020-01-18 00:45:00,131.0,-1.2400000000000004,0.0,158.68000000000004,0.94,1015.6400000000001,1022.9399999999999,61.24000000000001,0.0,0.0
2020-01-18 01:00:00,131.0,-1.2,0.0,161.25999999999996,0.74,1015.6000000000003,1022.8999999999997,61.61333333333334,0.0,0.0
2020-01-18 01:15:00,131.0,-1.3200000000000003,0.0,179.09333333333336,0.6933333333333334,1015.5800000000002,1022.8799999999997,62.92666666666667,0.0,0.0
2020-01-18 01:30:00,131.0,-1.3200000000000003,0.0,142.71999999999997,0.8999999999999999,1015.4533333333331,1022.7533333333337,62.17333333333332,0.0,0.0
2020-01-18 01:45:00,131.0,-1.4533333333333331,0.0,185.08,0.6866666666666668,1015.3799999999998,1022.6800000000003,61.47333333333333,0.0,0.0
2020-01-18 02:00:00,131.0,-1.3466666666666671,0.0,224.54666666666665,0.43333333333333335,1015.4666666666666,1022.7666666666664,61.29333333333333,0.0,0.0
2020-01-18 02:15:00,131.0,-1.2733333333333334,0.0,269.06,0.6999999999999998,1015.5333333333334,1022.8333333333333,62.32666666666667,0.0,0.0
2020-01-18 02:30:00,131.0,-1.52,0.0,200.09333333333333,0.18666666666666668,1015.5866666666668,1022.8866666666664,63.87333333333334,0.0,0.0
2020-01-18 02:45:00,131.0,-1.84,0.0,142.86,0.62,1015.393333333333,1022.6933333333334,65.46666666666667,0.0,0.0
2020-01-18 03:00:00,131.0,-1.9333333333333333,0.0,93.91999999999999,0.20666666666666667,1015.2999999999997,1022.6000000000003,65.60666666666665,0.0,0.0
2020-01-18 03:15:00,131.0,-1.7333333333333334,0.0,160.36666666666667,0.6066666666666667,1015.253333333333,1022.5533333333335,64.58666666666667,0.0,0.0
2020-01-18 03:30:00,131.0,-1.886666666666666,0.0,148.04666666666668,0.15333333333333335,1015.246666666667,1022.5466666666667,64.96666666666667,0.0,0.0
2020-01-18 03:45:00,131.0,-2.193333333333334,0.0,90.9,0.43333333333333335,1015.0466666666667,1022.3466666666664,66.79333333333332,0.0,0.0
2020-01-18 04:00:00,131.0,-2.2133333333333334,0.0,170.9333333333333,0.5533333333333332,1014.7600000000003,1022.0600000000001,66.08,0.0,0.0
2020-01-18 04:15:00,131.0,-2.1,0.0,286.03333333333336,0.6333333333333333,1014.6133333333336,1021.9133333333332,66.84,0.0,0.0
2020-01-18 04:30:00,131.0,-2.5399999999999996,0.0,247.59333333333333,0.5066666666666666,1014.7066666666668,1022.0066666666667,68.82,0.0,0.0
2020-01-18 04:45:00,131.0,-2.906666666666666,0.0,266.37333333333333,0.6866666666666668,1014.8599999999998,1022.1600000000003,70.26666666666668,0.0,0.0
2020-01-18 05:00:00,131.0,-2.726666666666667,0.0,150.94666666666666,0.22000000000000003,1014.9133333333332,1022.2133333333334,69.61333333333333,0.0,0.0
2020-01-18 05:15:00,131.0,-2.6000000000000005,0.0,166.31333333333333,0.92,1015.0,1022.2999999999997,69.96,0.0,0.0
2020-01-18 05:30:00,131.0,-2.586666666666667,NaN,168.30000000000004,0.6533333333333334,1015.0,1022.2999999999997,69.50666666666666,0.0,0.0
2020-01-18 05:45:00,131.0,-2.5800000000000005,NaN,168.26666666666668,0.4866666666666666,1015.0266666666668,1022.3266666666664,69.08666666666667,0.0,0.0
2020-01-18 06:00:00,131.0,-2.62,NaN,153.93999999999997,1.0,1015.066666666667,1022.3666666666664,68.77333333333333,0.0,0.0
2020-01-18 06:15:00,131.0,-2.8214285714285716,NaN,151.77142857142857,0.7214285714285714,1015.2142857142857,1022.5142857142857,68.90714285714286,0.0,0.0
2020-01-18 06:30:00,131.0,-2.92,NaN,178.6266666666667,0.5333333333333333,1015.3666666666667,1022.6666666666667,69.84,0.0,0.0
2020-01-18 06:45:00,131.0,-2.973333333333333,NaN,18.506666666666668,0.0,1015.5066666666667,1022.8066666666665,70.8,0.0,0.0
2020-01-18 07:00:00,131.0,-3.0,NaN,0.0,0.0,1015.6000000000003,1022.8999999999997,70.59333333333332,0.0,0.0
2020-01-18 07:15:00,131.0,-3.0666666666666673,NaN,0.0,0.0,1015.6466666666669,1022.9466666666665,72.03333333333333,0.0,0.0
2020-01-18 07:30:00,131.0,-3.4066666666666667,NaN,0.0,0.0,1015.7000000000003,1023.1000000000003,74.40666666666667,0.0,0.0
2020-01-18 07:45:00,131.0,-3.54,NaN,21.466666666666665,0.06666666666666667,1015.7999999999997,1023.2000000000003,76.22,0.0,0.0
2020-01-18 08:00:00,131.0,-3.2866666666666657,NaN,194.05333333333334,0.41333333333333333,1015.8666666666664,1023.253333333333,74.03333333333332,0.0006666666666666666,0.0
2020-01-18 08:15:00,131.0,-3.2266666666666675,NaN,138.30666666666667,0.08666666666666667,1015.8733333333331,1023.2333333333336,74.61999999999999,0.028666666666666667,260.8
2020-01-18 08:30:00,131.0,-2.9333333333333327,NaN,0.0,0.0,1015.9133333333332,1023.2133333333335,72.13333333333334,0.10733333333333332,1135.6
2020-01-18 08:45:00,131.0,-2.5066666666666664,NaN,13.226666666666667,0.006666666666666667,1016.0,1023.2999999999997,70.50666666666666,0.2153333333333333,2035.5333333333333
2020-01-18 09:00:00,131.0,-2.2500000000000004,NaN,159.87142857142857,0.7785714285714286,1016.0642857142858,1023.3642857142853,68.70714285714286,0.3607142857142857,2961.214285714286
2020-01-18 09:15:00,131.0,-1.9333333333333331,NaN,192.62666666666667,0.6666666666666667,1016.1333333333334,1023.4333333333332,67.46666666666667,0.5326666666666667,3835.6
2020-01-18 09:30:00,131.0,-1.5999999999999999,NaN,167.38,0.9,1016.1000000000003,1023.3999999999997,65.56666666666666,0.7459999999999999,4735.6
2020-01-18 09:45:00,131.0,-1.173333333333333,NaN,177.47333333333336,0.8933333333333332,1016.1200000000003,1023.4199999999998,63.760000000000005,1.0006666666666668,5635.666666666667
2020-01-18 10:00:00,131.0,-0.6133333333333333,NaN,176.8066666666667,0.9333333333333335,1016.1600000000003,1023.4599999999999,61.33333333333333,1.2886666666666668,6535.733333333334
2020-01-18 10:15:00,131.0,-0.17333333333333337,NaN,171.16,0.8199999999999998,1016.2666666666665,1023.566666666667,59.77333333333335,1.6139999999999999,7435.6
2020-01-18 10:30:00,131.0,0.42666666666666664,NaN,178.37333333333336,0.6999999999999998,1016.3799999999998,1023.6600000000002,57.21333333333333,1.964,8335.6
2020-01-18 10:45:00,131.0,1.1,NaN,205.74666666666673,0.8,1016.2133333333335,1023.4133333333331,55.29999999999999,2.3426666666666667,9235.6
2020-01-18 11:00:00,131.0,1.5466666666666666,NaN,223.9333333333333,1.24,1016.0533333333334,1023.2533333333337,50.75333333333333,2.7520000000000002,10135.6
2020-01-18 11:15:00,131.0,1.9199999999999997,NaN,250.4666666666667,1.2466666666666666,1015.9266666666664,1023.1266666666668,46.16000000000001,3.1899999999999995,11035.466666666667
2020-01-18 11:30:00,131.0,2.54,NaN,277.88000000000005,1.5866666666666667,1015.7133333333336,1022.9133333333332,42.46,3.648,11935.6
2020-01-18 11:45:00,131.0,2.86,NaN,283.8133333333334,1.1333333333333333,1015.6200000000002,1022.8199999999998,39.05333333333333,4.128666666666666,12835.6
2020-01-18 12:00:00,131.0,3.4200000000000004,NaN,288.5666666666667,1.0866666666666667,1015.3866666666662,1022.5733333333334,36.70666666666666,4.6146666666666665,13735.533333333333
2020-01-18 12:15:00,131.0,3.546666666666667,NaN,285.6333333333333,1.22,1015.2400000000002,1022.3599999999999,37.03999999999999,5.105333333333334,14635.533333333333
2020-01-18 12:30:00,131.0,4.013333333333334,NaN,225.83333333333334,1.5733333333333333,1015.0266666666666,1022.1266666666668,36.986666666666665,5.598000000000001,15535.733333333334
2020-01-18 12:45:00,131.0,4.113333333333334,NaN,275.3,1.4933333333333332,1014.8000000000001,1021.8999999999999,35.67333333333333,6.096666666666668,16435.6
2020-01-18 13:00:00,131.0,4.793333333333333,NaN,229.14666666666668,1.6399999999999997,1014.3666666666666,1021.4666666666665,35.00000000000001,6.592666666666668,17335.666666666668
2020-01-18 13:15:00,131.0,4.986666666666666,NaN,207.57999999999998,1.1933333333333331,1014.08,1021.1800000000001,34.38666666666667,7.078666666666666,18235.466666666667
2020-01-18 13:30:00,131.0,5.346666666666667,NaN,277.15333333333336,1.4933333333333332,1013.8399999999998,1020.9399999999998,30.713333333333335,7.556,19135.533333333333
2020-01-18 13:45:00,131.0,5.680000000000001,NaN,289.56000000000006,1.3733333333333335,1013.7933333333333,1020.8933333333331,29.553333333333338,8.022666666666668,20035.533333333333
2020-01-18 14:00:00,131.0,5.9799999999999995,NaN,284.52666666666664,2.1133333333333333,1013.7133333333335,1020.8133333333334,27.233333333333334,8.474666666666668,20935.6
2020-01-18 14:15:00,131.0,6.033333333333334,NaN,268.84000000000003,1.8599999999999997,1013.5733333333335,1020.6733333333335,27.380000000000003,8.915333333333335,21835.6
2020-01-18 14:30:00,131.0,6.093333333333333,NaN,267.25333333333333,1.6600000000000004,1013.5266666666666,1020.6266666666669,27.740000000000002,9.329333333333333,22735.466666666667
2020-01-18 14:45:00,131.0,6.086666666666667,NaN,290.82,1.9199999999999997,1013.5200000000001,1020.6200000000002,28.026666666666664,9.712,23635.533333333333
2020-01-18 15:00:00,131.0,6.333333333333333,NaN,279.74,2.1199999999999997,1013.626666666667,1020.7266666666663,25.740000000000002,10.065999999999999,24535.6
2020-01-18 15:15:00,131.0,6.193333333333332,NaN,287.65333333333336,2.3400000000000007,1013.7999999999996,1020.8999999999999,23.100000000000005,10.388,25435.6
2020-01-18 15:30:00,131.0,6.293333333333334,NaN,271.21333333333337,1.9533333333333334,1013.6466666666669,1020.746666666667,22.759999999999998,10.672666666666668,26335.666666666668
2020-01-18 15:45:00,131.0,6.266666666666665,NaN,281.34,2.14,1013.5400000000001,1020.6400000000001,22.853333333333335,10.933333333333337,27235.533333333333
2020-01-18 16:00:00,131.0,5.993333333333335,NaN,300.6066666666667,1.9533333333333334,1013.4133333333332,1020.5133333333334,24.38,11.151333333333334,28135.466666666667
2020-01-18 16:15:00,131.0,5.813333333333332,NaN,246.32000000000005,1.68,1013.4133333333332,1020.5133333333334,27.139999999999997,11.32533333333333,29035.666666666668
2020-01-18 16:30:00,131.0,5.6466666666666665,NaN,291.44666666666666,2.2199999999999998,1013.6733333333334,1020.7733333333332,26.919999999999998,11.454666666666666,29935.666666666668
2020-01-18 16:45:00,131.0,5.426666666666666,NaN,293.08666666666664,2.08,1014.066666666667,1021.1666666666666,27.219999999999995,11.553333333333333,30804.6
2020-01-18 17:00:00,131.0,5.046666666666667,NaN,287.5933333333333,1.8866666666666665,1014.3466666666666,1021.4466666666667,26.773333333333333,11.598666666666665,31210.0
2020-01-18 17:15:00,131.0,4.913333333333332,NaN,299.91333333333336,2.1266666666666665,1014.5,1021.6000000000003,26.9,11.608,31210.0
2020-01-18 17:30:00,131.0,4.24,NaN,286.0266666666667,0.9999999999999999,1014.373333333333,1021.4733333333332,28.37333333333333,11.610000000000003,31210.0
2020-01-18 17:45:00,131.0,4.16,NaN,309.86,1.3,1014.48,1021.5800000000003,28.746666666666666,11.610000000000003,31210.0
2020-01-18 18:00:00,131.0,3.6333333333333333,NaN,286.8933333333334,0.49999999999999994,1014.6933333333335,1021.7933333333331,31.84666666666667,11.610000000000003,31210.0
2020-01-18 18:15:00,131.0,3.480000000000001,NaN,303.3666666666666,0.8066666666666668,1014.72,1021.8466666666664,33.52,11.610000000000003,31210.0
2020-01-18 18:30:00,131.0,3.453333333333333,NaN,299.6000000000001,0.92,1014.7266666666666,1021.8466666666666,33.05333333333333,11.610000000000003,31210.0
2020-01-18 18:45:00,131.0,2.8933333333333335,NaN,239.75333333333336,0.7066666666666668,1014.8199999999998,1022.0200000000001,34.54,11.610000000000003,31210.0
2020-01-18 19:00:00,131.0,2.8866666666666676,NaN,308.1933333333333,0.7733333333333334,1014.8266666666664,1022.0266666666668,34.72666666666667,11.610000000000003,31210.0
2020-01-18 19:15:00,131.0,2.7933333333333326,NaN,298.0266666666667,1.46,1014.8066666666663,1022.0066666666667,35.6,11.610000000000003,31210.0
2020-01-18 19:30:00,131.0,2.6599999999999997,NaN,166.96666666666667,0.8733333333333333,1014.6866666666668,1021.8866666666664,36.36000000000001,11.610000000000003,31210.0
2020-01-18 19:45:00,131.0,2.2,NaN,101.02666666666666,0.20666666666666667,1014.7000000000003,1021.8999999999997,37.94666666666667,11.610000000000003,31210.0
2020-01-18 20:00:00,131.0,1.9933333333333334,NaN,193.86,0.14666666666666667,1014.7466666666666,1021.9466666666666,38.126666666666665,11.610000000000003,31210.0
2020-01-18 20:15:00,131.0,1.7533333333333332,NaN,209.75333333333336,0.12666666666666668,1014.9466666666666,1022.1466666666669,39.3,11.610000000000003,31210.0
2020-01-18 20:30:00,131.0,1.7466666666666666,NaN,225.07333333333332,0.6333333333333333,1014.98,1022.1800000000003,40.32000000000001,11.610000000000003,31210.0
2020-01-18 20:45:00,131.0,1.6266666666666667,NaN,87.52,0.18000000000000002,1014.9133333333331,1022.1133333333335,41.353333333333346,11.610000000000003,31210.0
2020-01-18 21:00:00,131.0,1.6,NaN,0.0,0.0,1014.8999999999997,1022.1000000000003,41.96000000000001,11.610000000000003,31210.0
2020-01-18 21:15:00,131.0,1.44,NaN,63.086666666666666,0.07333333333333333,1014.8999999999997,1022.1000000000003,44.306666666666665,11.610000000000003,31210.0
2020-01-18 21:30:00,131.0,1.2266666666666666,NaN,49.033333333333324,0.1,1014.8933333333331,1022.0933333333336,45.32666666666667,11.610000000000003,31210.0
2020-01-18 21:45:00,131.0,1.0866666666666664,NaN,98.43333333333332,0.08000000000000002,1015.0400000000002,1022.2399999999999,46.233333333333334,11.610000000000003,31210.0
2020-01-18 22:00:00,131.0,1.0466666666666666,NaN,154.28,0.20666666666666667,1015.2000000000003,1022.3999999999997,47.013333333333335,11.610000000000003,31210.0
2020-01-18 22:15:00,131.0,0.6933333333333332,NaN,0.0,0.0,1014.9866666666665,1022.1866666666667,48.040000000000006,11.610000000000003,31210.0
2020-01-18 22:30:00,131.0,0.4666666666666666,NaN,98.0,0.41333333333333333,1014.7200000000001,1021.9333333333332,49.46666666666666,11.610000000000003,31210.0
2020-01-18 22:45:00,131.0,0.11333333333333334,NaN,141.8066666666667,0.6733333333333335,1014.7600000000003,1022.0266666666668,52.720000000000006,11.610000000000003,31210.0
2020-01-18 23:00:00,131.0,-0.020000000000000004,NaN,0.0,0.0,1014.7866666666664,1022.0866666666668,52.733333333333334,11.610000000000003,31210.0
2020-01-18 23:15:00,131.0,-0.2400000000000001,NaN,0.0,0.0,1014.9199999999998,1022.2199999999999,52.99333333333334,11.610000000000003,31210.0
2020-01-18 23:30:00,131.0,-0.3933333333333333,NaN,0.0,0.0,1014.7333333333336,1022.0333333333333,53.79333333333333,11.610000000000003,31210.0
2020-01-18 23:45:00,131.0,-0.4533333333333333,NaN,18.21333333333333,0.19333333333333333,1014.5800000000002,1021.8799999999997,54.086666666666666,11.610000000000003,31210.0
2020-01-19 00:00:00,131.0,-0.6266666666666666,0.0,155.2866666666667,1.1333333333333333,1014.4933333333332,1021.7933333333334,51.36666666666667,0.7739999999999999,2080.6666666666665
2020-01-19 00:15:00,131.0,-0.7866666666666668,0.0,148.9466666666667,1.1,1014.2533333333337,1021.5533333333334,51.90666666666667,0.0,0.0
2020-01-19 00:30:00,131.0,-0.9000000000000002,0.0,143.15999999999997,0.8266666666666667,1014.0933333333334,1021.3933333333331,52.379999999999995,0.0,0.0
2020-01-19 00:45:00,131.0,-0.9733333333333333,0.0,159.98,0.5333333333333333,1013.8999999999997,1021.2000000000003,52.95333333333333,0.0,0.0
2020-01-19 01:00:00,131.0,-0.8666666666666668,0.0,41.92666666666666,0.04666666666666667,1014.0533333333335,1021.353333333333,53.7,0.0,0.0
2020-01-19 01:15:00,131.0,-1.1199999999999999,0.0,0.0,0.0,1014.0466666666667,1021.3466666666666,56.019999999999996,0.0,0.0
2020-01-19 01:30:00,131.0,-1.3000000000000003,0.0,0.0,0.0,1013.8466666666665,1021.146666666667,57.90666666666666,0.0,0.0
2020-01-19 01:45:00,131.0,-1.3733333333333335,0.0,11.3,0.02666666666666667,1013.8733333333331,1021.1733333333334,59.5,0.0,0.0
2020-01-19 02:00:00,131.0,-1.0933333333333335,0.0,158.84,0.7733333333333334,1013.8199999999998,1021.1200000000003,55.97333333333332,0.0,0.0
2020-01-19 02:15:00,131.0,-1.1533333333333329,0.0,177.37333333333333,0.7600000000000001,1013.8799999999998,1021.1800000000003,56.513333333333335,0.0,0.0
2020-01-19 02:30:00,131.0,-1.2266666666666668,0.0,174.35333333333332,0.7866666666666667,1013.8799999999998,1021.1800000000004,57.03999999999999,0.0,0.0
2020-01-19 02:45:00,131.0,-1.3266666666666669,0.0,163.38,0.22666666666666666,1014.1599999999999,1021.4600000000002,58.16000000000001,0.0,0.0
2020-01-19 03:00:00,131.0,-1.24,0.0,159.50000000000003,0.37999999999999995,1014.2999999999997,1021.6000000000003,57.64666666666666,0.0,0.0
2020-01-19 03:15:00,131.0,-1.1733333333333331,0.0,214.62666666666667,0.5466666666666666,1014.2666666666664,1021.566666666667,56.533333333333324,0.0,0.0
2020-01-19 03:30:00,131.0,-1.1466666666666663,0.0,176.89333333333332,0.5133333333333333,1014.2733333333337,1021.5733333333334,56.33333333333334,0.0,0.0
2020-01-19 03:45:00,131.0,-0.9933333333333334,0.0,198.38000000000002,0.8333333333333334,1014.0733333333335,1021.373333333333,56.833333333333336,0.0,0.0
2020-01-19 04:00:00,131.0,-1.2466666666666668,0.0,201.1533333333333,0.6266666666666666,1013.8999999999997,1021.2000000000003,58.8,0.0,0.0
2020-01-19 04:15:00,131.0,-1.2266666666666666,0.0,154.2466666666667,0.68,1013.7266666666669,1021.0266666666665,59.233333333333334,0.0,0.0
2020-01-19 04:30:00,131.0,-1.24,0.0,140.42666666666668,0.7466666666666666,1013.4933333333333,1020.7933333333332,59.23333333333333,0.0,0.0
2020-01-19 04:45:00,131.0,-1.3000000000000003,0.0,148.09999999999997,0.52,1013.3066666666665,1020.6066666666668,60.92666666666667,0.0,0.0
2020-01-19 05:00:00,131.0,-1.2266666666666663,0.0,145.78666666666666,0.7066666666666668,1013.1066666666669,1020.4066666666664,61.74666666666666,0.0,0.0
2020-01-19 05:15:00,131.0,-1.0466666666666666,0.0,140.27333333333334,0.8800000000000001,1012.9999999999999,1020.3000000000001,63.12666666666667,0.0,0.0
2020-01-19 05:30:00,131.0,-0.9933333333333334,0.0,142.68666666666667,0.9133333333333334,1012.8999999999997,1020.2000000000003,64.19333333333334,0.0,0.0
2020-01-19 05:45:00,131.0,-0.926666666666667,0.0,138.61333333333334,0.7933333333333334,1012.8799999999997,1020.1800000000002,64.89333333333335,0.0,0.0
2020-01-19 06:00:00,131.0,-0.9000000000000002,0.0,143.32666666666668,0.8266666666666667,1012.7266666666666,1020.0266666666668,65.02000000000001,0.0,0.0
2020-01-19 06:15:00,131.0,-0.8666666666666668,0.0,118.30666666666666,0.36,1012.8066666666665,1020.1066666666669,65.35999999999999,0.0,0.0
2020-01-19 06:30:00,131.0,-0.6999999999999998,0.0,63.09333333333334,0.23999999999999996,1012.8066666666665,1020.1066666666669,65.22666666666667,0.0,0.0
2020-01-19 06:45:00,131.0,-0.6999999999999998,0.0,0.0,0.0,1013.0000000000001,1020.2999999999998,65.19333333333334,0.0,0.0
2020-01-19 07:00:00,131.0,-0.5333333333333333,0.0,10.066666666666666,0.0,1013.1000000000003,1020.3199999999997,65.2,0.0,0.0
2020-01-19 07:15:00,131.0,-0.41333333333333344,0.0,0.0,0.0,1013.0200000000001,1020.22,65.40666666666667,0.0,0.0
2020-01-19 07:30:00,131.0,-0.31333333333333324,0.0,21.4,0.06666666666666667,1013.1333333333337,1020.3333333333333,65.09333333333333,0.0,0.0
2020-01-19 07:45:00,131.0,-0.3399999999999999,0.0,151.66666666666666,0.5800000000000001,1013.1733333333336,1020.3733333333331,65.45333333333333,0.0,0.0
2020-01-19 08:00:00,131.0,-0.22000000000000003,0.0,147.48666666666668,0.7933333333333333,1013.0733333333335,1020.2733333333334,65.62,0.0,0.0
2020-01-19 08:15:00,131.0,-0.18000000000000002,0.0,172.67333333333332,0.7133333333333334,1012.9933333333335,1020.1933333333333,66.03333333333335,0.0,0.0
2020-01-19 08:30:00,131.0,0.05333333333333333,0.0,0.0,0.0,1013.1133333333336,1020.3133333333332,66.07333333333334,0.0,0.0
2020-01-19 08:45:00,131.0,0.2266666666666666,0.0,197.1333333333333,0.3533333333333334,1013.2666666666664,1020.4666666666667,66.04666666666667,0.005333333333333333,0.0
2020-01-19 09:00:00,131.0,0.12000000000000001,0.0,258.74666666666667,0.6466666666666666,1013.3799999999997,1020.5800000000002,67.17333333333335,0.019333333333333334,0.0
2020-01-19 09:15:00,131.0,-0.03333333333333333,0.0,202.07999999999998,0.9600000000000001,1013.3533333333329,1020.5533333333334,71.64000000000001,0.05533333333333334,0.0
2020-01-19 09:30:00,131.0,-0.43333333333333335,0.0,176.6333333333333,1.8599999999999999,1013.1266666666669,1020.3266666666664,77.19999999999999,0.09866666666666667,0.0
2020-01-19 09:45:00,131.0,-0.3333333333333333,0.0,193.35333333333335,0.94,1013.3533333333331,1020.5600000000002,80.08666666666667,0.24200000000000002,184.0
2020-01-19 10:00:00,131.0,-0.026666666666666658,0.0,163.98,1.1066666666666667,1013.4466666666666,1020.6533333333336,80.93333333333335,0.38333333333333336,264.6666666666667
2020-01-19 10:15:00,131.0,0.5733333333333334,0.0,150.85333333333335,1.4133333333333333,1013.4266666666664,1020.6266666666669,79.68666666666667,0.6073333333333333,879.0
2020-01-19 10:30:00,131.0,0.9600000000000001,0.0,151.19333333333336,1.0733333333333335,1013.5733333333336,1020.7733333333331,77.32666666666665,0.826,1188.0
2020-01-19 10:45:00,131.0,1.0999999999999999,0.0,147.08666666666664,0.8866666666666665,1013.52,1020.7200000000001,77.38000000000002,0.9433333333333334,1188.0
2020-01-19 11:00:00,131.0,1.5466666666666666,0.0,143.78000000000003,0.7333333333333333,1013.4333333333332,1020.6333333333336,76.34,1.1713333333333333,1559.8666666666666
2020-01-19 11:15:00,131.0,2.006666666666667,0.0,161.73333333333332,0.6533333333333334,1013.2933333333336,1020.4933333333332,73.79999999999998,1.5113333333333334,2447.6
2020-01-19 11:30:00,131.0,2.74,0.0,185.2,0.8066666666666666,1013.0266666666666,1020.2000000000002,71.77333333333333,1.8746666666666667,3158.266666666667
2020-01-19 11:45:00,131.0,3.706666666666666,0.0,222.92000000000002,1.0933333333333333,1012.6200000000001,1019.7200000000001,67.20666666666666,2.271333333333333,4012.5333333333333
2020-01-19 12:00:00,131.0,4.6933333333333325,0.0,251.0,1.8533333333333333,1012.3666666666666,1019.4666666666665,62.699999999999996,2.6959999999999997,4874.066666666667
2020-01-19 12:15:00,131.0,5.473333333333333,0.0,235.45333333333335,1.7066666666666668,1011.9466666666665,1019.0466666666667,59.820000000000014,3.114666666666666,5421.466666666666
2020-01-19 12:30:00,131.0,5.7,0.0,257.7733333333333,1.7800000000000002,1011.7266666666669,1018.8266666666665,58.400000000000006,3.4533333333333327,5720.2
2020-01-19 12:45:00,131.0,5.793333333333334,0.0,240.7533333333333,2.1866666666666665,1011.2466666666668,1018.3466666666667,57.65333333333333,3.830666666666666,6449.0
2020-01-19 13:00:00,131.0,6.253333333333333,0.0,247.61333333333334,2.2066666666666666,1010.933333333333,1017.9999999999999,56.2,4.249333333333333,7332.466666666666
2020-01-19 13:15:00,131.0,6.760000000000001,0.0,256.9266666666667,2.2866666666666666,1010.6466666666668,1017.6466666666668,53.91333333333333,4.678,8232.533333333333
2020-01-19 13:30:00,131.0,7.280000000000001,0.0,257.46666666666664,3.4200000000000004,1010.3866666666664,1017.3866666666664,51.28,5.1659999999999995,9132.666666666666
2020-01-19 13:45:00,131.0,7.353333333333334,0.0,257.44666666666666,3.18,1010.3133333333332,1017.3133333333332,49.64,5.618,10032.666666666666
2020-01-19 14:00:00,131.0,7.840000000000001,0.0,256.26,2.54,1010.3933333333331,1017.3933333333331,47.77333333333332,6.043333333333333,10929.933333333332
2020-01-19 14:15:00,131.0,7.9399999999999995,0.0,276.4,3.5066666666666664,1010.3799999999998,1017.3799999999998,41.13333333333333,6.391333333333334,11638.866666666667
2020-01-19 14:30:00,131.0,7.913333333333335,0.0,286.3733333333333,3.106666666666667,1010.3999999999997,1017.3999999999997,40.58,6.7219999999999995,12337.266666666666
2020-01-19 14:45:00,131.0,7.680000000000001,0.0,295.6466666666667,2.953333333333333,1010.4399999999999,1017.4399999999999,42.026666666666664,7.0440000000000005,13209.666666666666
2020-01-19 15:00:00,131.0,7.1,0.0,300.1933333333334,2.746666666666667,1010.5266666666668,1017.5266666666668,43.20666666666667,7.2426666666666675,13778.066666666668
2020-01-19 15:15:00,131.0,6.8666666666666645,0.0,291.12,2.92,1010.6000000000003,1017.6000000000003,42.98,7.351999999999999,13787.0
2020-01-19 15:30:00,131.0,6.866666666666666,0.0,286.67333333333335,2.866666666666667,1010.6200000000003,1017.6200000000003,42.2,7.469333333333336,14117.8
2020-01-19 15:45:00,131.0,6.880000000000001,0.0,282.16,2.7199999999999998,1010.7000000000003,1017.7000000000003,39.99333333333333,7.570000000000001,14198.0
2020-01-19 16:00:00,131.0,6.900000000000002,0.0,284.7533333333334,3.246666666666667,1010.7199999999999,1017.7199999999999,37.67333333333333,7.653999999999999,14347.533333333333
2020-01-19 16:15:00,131.0,6.986666666666667,0.0,282.9933333333333,3.193333333333334,1010.7399999999999,1017.7399999999999,36.8,7.774666666666665,15036.866666666667
2020-01-19 16:30:00,131.0,6.72,0.0,292.04,2.773333333333334,1010.8533333333331,1017.8533333333331,40.76666666666666,7.862666666666665,15233.0
2020-01-19 16:45:00,131.0,6.120000000000001,0.0,288.85333333333335,2.3666666666666667,1010.9133333333332,1018.0133333333334,49.03333333333333,7.908,15233.0
2020-01-19 17:00:00,131.0,5.7333333333333325,0.0,291.4733333333333,1.8199999999999998,1011.0600000000002,1018.1600000000003,53.88,7.929333333333333,15233.0
2020-01-19 17:15:00,131.0,5.433333333333334,0.0,297.32000000000005,1.66,1011.1466666666671,1018.2466666666663,56.8,7.939999999999999,15233.0
2020-01-19 17:30:00,131.0,5.480000000000001,0.0,292.5066666666667,2.46,1011.2399999999999,1018.3399999999998,57.526666666666664,7.939999999999999,15233.0
2020-01-19 17:45:00,131.0,5.346666666666665,0.0,297.23333333333335,1.8799999999999997,1011.3799999999999,1018.48,57.64666666666666,7.939999999999999,15233.0
2020-01-19 18:00:00,131.0,5.333333333333333,0.0,289.55333333333334,1.8266666666666669,1011.6333333333336,1018.7333333333331,56.15333333333333,7.939999999999999,15233.0
