일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2020-03-08 15:15:00,131,16.6,0.0,163.03333333333333,1.1200000000000003,1009.9466666666665,1016.7266666666669,28.313333333333333,16.34733333333333,27325.733333333334
2020-03-08 15:30:00,131,16.933333333333334,0.0,272.78000000000003,1.4133333333333333,1009.8933333333331,1016.6333333333337,27.673333333333332,16.828,28225.533333333333
2020-03-08 15:45:00,131,16.86,0.0,251.72666666666666,1.3599999999999999,1009.8199999999997,1016.5800000000002,27.726666666666667,17.267333333333333,29125.533333333333
2020-03-08 16:00:00,131,17.073333333333334,0.0,227.68666666666667,1.1266666666666667,1009.7133333333336,1016.4133333333332,27.399999999999995,17.666666666666668,30025.733333333334
2020-03-08 16:15:00,131,17.113333333333333,0.0,178.26000000000005,1.2799999999999998,1009.7000000000003,1016.3999999999997,27.566666666666663,18.018000000000004,30925.533333333333
2020-03-08 16:30:00,131,16.97333333333333,0.0,206.85333333333335,0.9666666666666669,1009.7000000000003,1016.4066666666664,27.773333333333326,18.320666666666668,31825.466666666667
2020-03-08 16:45:00,131,16.966666666666672,0.0,293.3333333333333,1.8400000000000003,1009.7666666666664,1016.5000000000001,27.04,18.573333333333334,32725.666666666668
2020-03-08 17:00:00,131,16.853333333333335,0.0,276.9866666666667,1.7466666666666668,1009.7999999999997,1016.5533333333335,27.053333333333335,18.784,33625.6
2020-03-08 17:15:00,131,16.726666666666663,0.0,290.29333333333335,1.6066666666666665,1009.7399999999999,1016.5200000000001,26.986666666666665,18.949999999999996,34525.6
2020-03-08 17:30:00,131,16.639999999999993,0.0,269.70666666666665,0.94,1009.7466666666663,1016.5466666666669,27.21333333333333,19.074,35425.8
2020-03-08 17:45:00,131,16.37333333333333,0.0,271.53333333333336,0.8599999999999999,1009.8466666666664,1016.6466666666669,27.479999999999997,19.150000000000002,36112.666666666664
2020-03-08 18:00:00,131,15.653333333333332,0.0,287.03333333333336,0.3866666666666667,1009.8333333333331,1016.6333333333336,28.65333333333333,19.196666666666662,36301.0
2020-03-08 18:15:00,131,15.546666666666663,0.0,279.2866666666667,0.5466666666666666,1009.8866666666664,1016.6866666666668,28.826666666666664,19.208000000000006,36301.0
2020-03-08 18:30:00,131,15.053333333333331,0.0,279.02000000000004,0.32000000000000006,1009.8799999999998,1016.6800000000003,30.173333333333336,19.21466666666667,36301.0
2020-03-08 18:45:00,131,14.580000000000002,0.0,63.53333333333333,0.013333333333333334,1009.8999999999997,1016.7000000000003,31.19333333333333,19.219999999999995,36301.0
2020-03-08 19:00:00,131,14.379999999999999,0.0,205.14000000000001,0.19333333333333338,1009.9866666666668,1016.7866666666665,32.586666666666666,19.219999999999995,36301.0
2020-03-08 19:15:00,131,13.973333333333334,0.0,252.54,0.22,1010.1400000000001,1016.9399999999999,35.27333333333333,19.219999999999995,36301.0
2020-03-08 19:30:00,131,13.333333333333332,0.0,195.82666666666668,0.30666666666666664,1010.4066666666665,1017.2333333333333,36.919999999999995,19.219999999999995,36301.0
2020-03-08 19:45:00,131,13.280000000000001,0.0,284.74666666666667,1.4666666666666666,1010.6200000000003,1017.4733333333334,37.08,19.219999999999995,36301.0
2020-03-08 20:00:00,131,12.680000000000003,0.0,256.54,0.3133333333333333,1010.7599999999998,1017.646666666667,37.3,19.219999999999995,36301.0
2020-03-08 20:15:00,131,12.23333333333333,0.0,237.8066666666667,0.41333333333333333,1010.9533333333333,1017.8533333333331,38.96666666666666,19.219999999999995,36301.0
2020-03-08 20:30:00,131,11.913333333333334,0.0,243.38666666666668,0.6733333333333333,1011.0,1017.8999999999997,41.46666666666667,19.219999999999995,36301.0
2020-03-08 20:45:00,131,11.419999999999998,0.0,257.76,0.48666666666666664,1011.0133333333334,1017.9133333333332,42.84666666666666,19.219999999999995,36301.0
2020-03-08 21:00:00,131,10.98,0.0,273.85333333333335,0.6533333333333335,1011.1266666666668,1018.0266666666668,43.75333333333334,19.219999999999995,36301.0
2020-03-08 21:15:00,131,10.873333333333335,0.0,183.71333333333334,0.28,1011.0600000000001,1017.9599999999998,44.23333333333333,19.219999999999995,36301.0
2020-03-08 21:30:00,131,10.679999999999998,0.0,262.1466666666667,0.5266666666666666,1011.1133333333336,1018.0133333333334,44.46,19.219999999999995,36301.0
2020-03-08 21:45:00,131,10.466666666666669,0.0,281.8066666666667,0.8466666666666668,1011.2066666666669,1018.1333333333336,44.92,19.219999999999995,36301.0
2020-03-08 22:00:00,131,10.199999999999996,0.0,274.97333333333336,0.8933333333333333,1011.2933333333331,1018.2733333333331,45.50666666666666,19.219999999999995,36301.0
2020-03-08 22:15:00,131,9.96,0.0,225.17999999999998,0.6199999999999999,1011.2999999999997,1018.2799999999999,45.666666666666664,19.219999999999995,36301.0
2020-03-08 22:30:00,131,9.693333333333332,0.0,229.63333333333335,0.52,1011.3866666666665,1018.2933333333331,47.366666666666674,19.219999999999995,36301.0
2020-03-08 22:45:00,131,9.393333333333334,0.0,186.1466666666667,0.37999999999999995,1011.1800000000002,1018.1600000000001,48.83333333333332,19.219999999999995,36301.0
2020-03-08 23:00:00,131,9.066666666666666,0.0,167.18666666666667,0.41999999999999993,1010.9266666666664,1017.9266666666664,49.46000000000001,19.219999999999995,36301.0
2020-03-08 23:15:00,131,8.766666666666664,0.0,177.02,0.36000000000000004,1010.9866666666666,1017.9866666666666,49.72,19.219999999999995,36301.0
2020-03-08 23:30:00,131,8.633333333333333,0.0,255.49333333333334,0.24666666666666667,1011.0733333333335,1018.0733333333335,50.720000000000006,19.219999999999995,36301.0
2020-03-08 23:45:00,131,8.406666666666668,0.0,266.64666666666665,0.8733333333333332,1011.3466666666665,1018.3466666666665,51.553333333333335,19.219999999999995,36301.0
2020-03-09 00:00:00,131,8.193333333333332,0.0,223.71999999999997,0.33333333333333337,1011.566666666667,1018.566666666667,51.019999999999996,1.2813333333333332,2420.0666666666666
2020-03-09 00:15:00,131,8.09333333333333,0.0,159.89333333333332,0.12000000000000001,1011.6133333333336,1018.6133333333336,51.693333333333335,0.0,0.0
2020-03-09 00:30:00,131,7.873333333333333,0.0,160.67333333333332,0.21333333333333335,1011.7466666666663,1018.7466666666663,54.27333333333334,0.0,0.0
2020-03-09 00:45:00,131,7.619999999999999,0.0,188.82,0.68,1011.8466666666664,1018.8466666666664,57.100000000000016,0.0,0.0
2020-03-09 01:00:00,131,7.52,0.0,145.17999999999998,0.49333333333333335,1011.8599999999996,1018.8599999999996,57.51333333333332,0.0,0.0
2020-03-09 01:15:00,131,7.406666666666668,0.0,140.44,0.9466666666666668,1011.7333333333337,1018.7333333333337,57.900000000000006,0.0,0.0
2020-03-09 01:30:00,131,7.013333333333334,0.0,199.73333333333332,0.6133333333333333,1011.7399999999998,1018.7399999999998,59.14000000000001,0.0,0.0
2020-03-09 01:45:00,131,6.8599999999999985,0.0,275.3666666666667,0.5733333333333334,1011.6533333333334,1018.6533333333334,60.07333333333335,0.0,0.0
2020-03-09 02:00:00,131,6.753333333333333,0.0,260.6466666666667,0.41333333333333333,1011.5666666666668,1018.5800000000002,59.88666666666667,0.0,0.0
